Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
114536.0,2.09261242639618,-0.15514791713882,-1.55954676136022,0.158993791233935,0.132466458145321,-0.862677678801151,0.0460254061894494,-0.186526238202317,1.02186775036468,-0.0488581216179579,-1.19205753020816,-0.671730704518901,-1.61431685618427,0.802991183199929,1.10016095862299,-0.133258575745223,-0.517795394941882,0.379243936267033,-0.105263240219825,-0.330029452339142,0.233173449546375,0.737925389473001,0.0120434986220017,0.553539474271584,0.31855260369873,-0.437456475132821,-0.0077594597230752,-0.0523589833386971,1.0,0
49908.0,-0.355004525689572,0.749007777763619,1.86080040852548,0.898543272037726,0.762422020992379,0.697182305261934,0.709009363060157,-0.148236638045658,-0.582067084348894,0.505285165203363,1.82720039859147,0.480206950487987,-0.156227116803075,0.0908057685012098,1.15762268600249,-0.861127976834377,-0.023100681957091,-0.24322375745005,0.230845520506628,0.110454585431392,0.169302993121855,0.882848430303283,-0.178363310934182,-0.284589258783184,-0.44479624821182,-0.284225547153984,-0.265018034350922,-0.305870730980539,1.0,0
62731.0,-0.377579431958599,0.981350798114768,0.919866209067282,-0.301119780198347,0.689779643542363,0.296676351474556,0.497866360871464,0.277346396654575,-0.575317537330102,-0.380986780526359,0.907651474236417,0.327782425120188,0.0117789533295877,-0.224987048489463,0.526064432693247,0.546142093305593,-0.269736503720552,0.210024976127974,0.167232888588141,0.117485594459043,-0.241321180354081,-0.635269433241728,-0.0974726888522365,-0.902359175690542,-0.152099312135278,0.138297904411703,0.255261552602956,0.0759447996959753,4.49,0
51907.0,-2.28185588594969,2.24140434742508,-0.151705690917191,0.346524384280079,-0.763417622570993,-0.51491044340137,-0.689672738005447,1.4944004135091,-1.30865559004686,-1.25227057463694,-1.33684614104834,0.56957824241715,1.30767127830291,0.624169979157375,1.18682594845333,0.774543823303585,0.605025154703606,0.276746234339729,1.00631246877735,-0.360009272058313,-0.0755652303200316,-0.833113346756329,0.006074074834687,-0.483161815040339,0.248686423035926,0.252639547536394,-0.813825427135084,-0.264704024628214,1.98,0
150246.0,2.11074592835656,0.495034487924691,-2.86508756535399,0.498382697161315,1.07405104233382,-0.984494042138136,0.24132417252909,-0.215862526024895,0.684101944315996,-1.17900623811342,-0.645895848517749,-1.0024432451767,-0.775564995348217,-2.41360149133057,1.26892598650295,1.05991623999901,1.52472812540429,1.66239960441554,-0.397846888340656,-0.156944847938403,0.0319368304842576,0.215849007026229,-0.0934376889287689,-0.208611252942907,0.346164843967061,-0.0873295975281118,0.0082283162898372,0.0053408887968817,1.0,0
77432.0,-0.902616971282652,0.81252628446332,1.36492663182354,-0.739530981950631,0.625120037934539,-0.645238851120703,1.31251576789298,-0.090530639961074,-1.17926229092931,-0.726257876903395,1.04129790573551,0.719160068092255,0.247620021701108,0.446693073915093,-0.530312064470342,0.459390346345034,-0.858599193786639,-0.20385402463244,0.0139955702548902,0.115763029279902,-0.254204118203462,-1.02892930843954,-0.0598746655568135,-0.0046362490072004,0.352144352668885,0.0533622104005595,-0.0745349976899998,0.0446265256924211,64.95,0
155932.0,2.16498517739537,-0.654421572312143,-1.70591002992678,-0.603703767534176,-0.16156311327081,-0.862153994685834,-0.0987852279121114,-0.300990561207154,-0.667561059971483,0.96570501035832,-1.24170676965513,-0.654439645884565,-0.471287008747399,0.546553872324384,0.547661080087869,-1.3377304581633,-0.245365004875229,0.829168479149556,-0.625395273684907,-0.561057428836144,-0.549249947467549,-1.22202042818912,0.335112496707838,0.420228061259417,-0.3058176563642,0.387395299159782,-0.0907186627069796,-0.0537627656570423,40.0,0
56524.0,-0.72499461832325,0.74071954126499,1.0384956244609,1.14492552654702,-0.203686043383066,-0.921083191979738,-0.0594246077501789,0.298653175186356,-0.835224591242363,-0.215194439241811,-0.524638753346291,-0.0203598320925504,0.251742476763459,0.640548578975804,1.65006150729705,-0.430440629251588,0.400480306304069,0.191707389630833,1.51898251224887,0.183340447719716,0.248790830186826,0.525974795070158,-0.106972094687389,0.444401423649849,-0.414834493078479,0.593373332639944,0.0208434563833124,0.0180612513341184,7.05,0
33086.0,-0.784858069969622,0.458568709927121,2.60679536315054,0.974082067270581,-0.26422337337506,0.307963889937203,0.0435458710753192,0.22052732361236,-0.124198493300097,0.31614827372361,0.751558903328952,-0.544967528828661,-1.41358365259255,0.183521617147139,1.3506776654802,0.453475990611508,-0.676572472537534,1.40441431185971,0.877721084022662,0.38435664887947,0.116127790906773,0.410426398288661,-0.21265652782164,-0.0501073110639036,0.149627010755053,-0.184157275455012,0.17375711370508,-0.0734409285723614,45.0,0
55648.0,1.10005146953881,0.0589034512635222,0.359644271671473,1.42793612571187,-0.238563779982377,-0.19082113828327,0.0725940407306103,0.0084466174262453,0.377813076792588,-0.122407327428384,-0.636806838009983,0.213649758787304,-0.724603291086645,0.192780043808253,-0.024991077130965,-0.691508932058714,0.299645009206717,-0.89897331411045,-0.374879640875092,-0.16173144883354,-0.088441771687869,-0.121665653222964,-0.0845062603772723,0.0674511313474251,0.630299311440451,-0.313769562281382,0.0297958517055761,0.0204049930615412,41.53,0
116498.0,-4.57675240946376,3.99380235560275,-1.02610421416701,-1.5524779097181,-1.11969982498791,-0.981950766332279,-0.339004826280674,0.858685323389602,2.82263074991399,2.5007838841839,-0.658966334202423,0.0876119227117034,-0.335639407616616,-1.76987232521724,0.645973518032222,0.460582046609338,0.624730729102849,0.23398707105506,-0.67682167447099,1.28172477767108,-0.415649424803051,-0.846739320395471,0.223516311344762,-0.283476447584749,0.318456986656275,-0.2675366858264,0.565918364660743,0.811717930488656,2.23,0
148220.0,0.0889771631969973,1.6714764947357,-3.18151761369784,0.0516684184700968,1.62504649939178,-1.35479781821861,1.63868406497901,-0.0154065268203433,-0.911774196381878,-1.15345476279887,1.38526042683399,0.76242590847538,0.296572292301684,-1.09703986823508,-0.749850636030972,-0.505617709727169,1.74849301670484,1.27827602241143,0.5255570762529,0.0791991684681317,0.516672325775511,1.66697925691652,0.0488457659969227,0.584284965158108,-1.01111652303069,-0.453517801608414,0.48476353081125,0.393330881593562,60.72,0
168671.0,-0.102004330594277,1.24626105564033,-0.482702045202536,-0.599003462229391,0.948878573293316,-0.769494181942162,1.01922518877071,-0.128958967202002,0.0083949392356071,-0.561546747029408,-0.436541495632095,0.382237493269614,0.860043668280207,-1.25153443219191,-0.272691176646071,0.202823639829171,0.377227269241298,-0.438817818395045,-0.350521182562576,0.192531700409973,-0.354724920271097,-0.756306319966178,0.107700193973295,0.590342842057121,-0.360073842045507,0.116944072254808,0.340638301198442,0.145907147231576,8.04,0
142033.0,-0.609831034242381,0.583516516592686,2.05851389340488,0.767721860810399,0.205977897634473,0.722458352144585,0.767440346535025,0.160649716111264,0.120954228459844,-0.373743148727163,-0.15424225197648,-0.32850615228209,-2.26452697044945,0.0481829004420943,-1.35787679339877,-0.558422460114651,-0.0322911507984422,0.119882425061247,1.44837818821095,0.0168850909525416,-0.533229760111714,-1.33715927893473,-0.152196486492852,-0.522835073498807,0.286952803738158,-0.858596877825067,-0.0841718336722822,-0.159850552016857,48.03,0
107892.0,1.9536300316435,-0.156383808919415,-0.220026048777653,0.437957786056771,-0.253000279117972,0.0406139199518122,-0.631048140658178,0.0095041209247908,2.12963316313226,-0.402615959455485,2.03043191173801,-0.755565688867721,2.72346941519362,1.37149281451682,-0.861468254091855,0.326418077712585,-0.132590855264876,0.467617982000883,0.0022520858770595,-0.163556777177828,-0.270514889830852,-0.401585997283258,0.399932369825986,0.686086472694922,-0.431572617115249,-0.72018594716341,0.0067185376315206,-0.0376294565478002,6.74,0
63691.0,-1.39320424624446,1.47743262062904,0.00071470963229,-1.51558999703476,-1.18819052301133,-1.41736465651619,-0.435273353184464,0.890994152436216,-0.0266875504230635,-1.72286283472002,-0.404830260645066,1.53830960268122,1.70428872555266,0.861649991406583,1.49806885020611,-0.571609528562204,0.504432414430126,-0.0026213649826347,1.49465301762325,-0.223400239609736,0.254387051303246,0.440859897329231,0.0318686054808641,0.486192787379259,-0.337024420107239,-0.0218237058735129,-0.471324380676394,-0.0523004492552738,2.89,0
134281.0,-0.0893984145457453,0.280747761778247,0.24901034554547,-1.59399412031069,-0.604365414241829,-0.622635922619536,0.608078544855867,-0.430115873754573,-0.345757602570877,-0.0612011055744639,-0.25579216423754,-0.877220122714987,0.657879365550454,-2.67286854818192,-0.061152893645054,1.53247769476805,1.14236999742372,-0.529179347184604,-0.0914182495528983,0.182514739319454,0.217436812214445,1.02876046494085,-0.110194251461537,-0.0983348821328567,-0.360822529308563,-0.190715677600299,0.0008747031940034,-0.127562954640553,109.99,0
163202.0,-0.451582716530896,0.903873486520187,-0.150269421150181,-0.378970219072349,0.0217732082680189,-0.79610629317818,0.885720023028075,0.205761329658343,-0.702068381230972,-0.690786593376191,0.757576196690368,0.911597424003135,0.251890130984206,0.892198489219415,-0.223087643386674,-0.108797628622862,-0.526701366793909,0.708263585983205,0.320749058239707,-0.0519670246288104,0.545657706561394,1.42130870994782,-0.0146365936782135,0.120165733863349,-0.463658265237066,-0.188035761705245,0.0657412969793171,0.152539210830885,79.8,0
45351.0,-1.14145959423132,-0.281136254498394,2.20529324277644,-0.275292370099827,0.327031720234812,-0.267687717991445,0.483674684918349,0.0023644657900633,0.268906158475232,-0.76058962096488,-0.656409082538679,-0.219610046116584,-0.547101673776808,-0.379091459164713,0.124313871281414,-0.0133060296233328,-0.333953008072593,-0.393318004163018,-1.20513397550085,0.221703003813696,0.237526802228327,0.62538942232445,-0.0129217005868325,0.111228491752999,0.133170316761076,0.339625717648188,-0.149373088316499,-0.114898431718402,95.65,0
139023.0,1.70920935726675,0.921867399813143,-2.34924607679059,4.26335224568218,1.16486268837251,-0.712155343860363,0.730886170667718,-0.102934029846534,-1.35404444370901,0.352714478020412,1.24588777021084,-0.728203313728115,-1.70737225165298,-2.26243383346169,-1.56841444534803,1.49997110571338,1.82809321735281,1.12000176551612,-1.57780826833669,-0.131917916956881,-0.0921484337821365,-0.422369417536985,-0.008842297446483,-0.300788819835671,0.0931304436658251,-0.0027258046454911,-0.0490806688161396,0.011047977802089,91.01,0
59670.0,1.29511845918456,0.257073677692739,-0.166946384184171,0.305264153568983,0.237080111252505,-0.0846266390520704,-0.0548008347125023,0.0296947672539198,-0.11611606187212,-0.106169858225676,0.552848913805736,0.429106653774448,0.140833804100882,-0.120139238241011,0.501425338504162,1.02524946544707,-0.668941446421058,0.602479827607946,0.532687706942425,-0.0445644103295335,-0.314944853193468,-0.949459903155882,-0.0251950361020517,-0.883592102498923,0.334866772482119,0.150055279594101,-0.0297990130653015,0.0083927300497256,1.98,0
59096.0,-0.845180517810964,-0.305078249005073,1.53849844456183,-2.53716371264125,-1.33405440841393,-0.27917108031431,-0.646422008625488,0.579478546093692,-2.74674658082809,0.559118237185846,1.26595943391263,-0.0826865905625237,0.413214435605846,0.0186701277313738,-0.503165514694426,-0.0145512787968947,0.380155310810561,0.0248696026460155,-1.08321151285968,-0.379485514266694,-0.100286364348596,-0.250367885090485,0.229402373969608,0.148240241849461,-0.472171097128336,-0.61314976963623,0.0026536419531144,0.0457029998649884,56.18,0
75588.0,-0.631064596230462,0.79399145708565,2.01074593758493,0.452346853399229,0.0718309764979107,-0.4851378791552,0.55870829110844,0.0468545466354391,-0.854001608206188,-0.361123624105126,1.52994155858168,1.25949309555978,0.936175325549714,0.157918151808008,0.101906192291443,0.332383728064642,-0.766528330260742,0.311545652114519,0.0184091914867966,0.102121257719944,0.0214024655302632,-0.059234842216523,0.0641234766408111,0.507318663287631,-0.376068581572686,-0.729434077222811,0.141273487455605,0.14904915556704,29.99,0
151034.0,2.13025609793555,0.662608921160182,-3.32987958428409,0.65185095059956,1.35382175880533,-1.4912443561351,0.790811240924074,-0.443303028078893,0.109225500828778,-1.03300545651836,-0.303292645154875,-0.646885113652322,-0.595241414607355,-2.35247443135353,0.0685091840320269,0.435521260091967,2.09227791760339,0.700313429428616,-0.186216500995198,-0.144177380349356,-0.0945771623885706,-0.0843518819309842,-0.0746331813564126,0.292063378249098,0.427417923382051,0.69895898669865,-0.0847673590782018,-0.0167899496224636,0.76,0
126453.0,-0.354980724460365,0.61429933984538,0.0343730425243737,0.204143457255524,1.74032914012202,0.486712178745449,1.58702742826452,-0.0925730784849238,-0.38385329063969,-0.434080189712667,-0.667771051250618,-0.373216638305959,-1.2893126269172,0.510098659466358,-0.0796299320182431,-1.68814796260274,0.543409936730432,-1.73567146732536,-1.39501052108683,-0.178156955709135,0.21771546188605,0.912352059027951,-0.121157841397131,-1.05618011536985,-0.204121948230073,-0.511222259911901,0.0328461125779439,-0.051435116720127,56.12,0
119533.0,0.0035415819448128,0.0018975895574901,-0.0351087584251002,-1.79656976633425,0.341393399421998,-0.436095910839337,0.133694674457626,0.0615960106818558,-1.14634404933352,-0.26179470869977,1.04654511592933,-0.39563742872469,-0.171520780061552,-1.38458483804144,-1.05402582133659,1.46163994542635,0.855254649145759,-0.31132108883192,0.491288543595063,0.140159792478719,0.332369190849541,0.843078359170986,0.114558831294718,0.61194432518762,-1.04301786034325,-0.429688864676307,0.236923554735352,0.270698628778298,33.85,0
170311.0,2.03528303251435,0.0848017469230327,-1.52319392901757,0.10530908075178,0.496703712466124,-0.661186831463057,0.322447755125386,-0.211204701770956,0.0615367679826562,0.131169105466484,1.2778729744597,1.39862287177464,0.576520674315227,0.680117803156588,-0.0317133974818334,-0.119259373776702,-0.693196987213343,-0.181929707392611,0.227237584833554,-0.175694752310623,-0.0760314787490843,-0.164636558605201,0.253016579653494,0.695389949535883,-0.0104429008734898,-0.544270217513048,-0.0302308019387764,-0.0570207137229769,2.0,0
146666.0,2.3032081127346,-1.34537655329316,-1.28335198619094,-1.83426693290131,-0.694128989851539,0.0221785360809691,-1.10269851352657,-0.0698076367573217,-1.5637449770787,1.72294794687971,0.224169004889553,0.0064133325043172,1.09869513903303,-0.373179539450135,-0.90483562358129,-0.253377426494297,-0.0171790217671554,0.503033607472484,0.402337025322409,-0.333310626011427,-0.154173636546792,0.0359263380068187,0.162135875343772,0.0911572271449296,-0.0740468487342543,-0.177765137154423,0.0026487132580838,-0.0586246279450524,20.0,0
153942.0,-3.02500702618313,1.93988779680867,-1.12565253714274,-2.4579913933355,-1.3018355663897,-1.64158557260464,-0.088961568707455,0.967810032127772,-1.18817417899952,1.287442025011,1.17440583345253,0.609297766997197,0.244039821594512,0.699919666085995,-1.24763505484469,1.32441835670932,0.297862719744813,-1.40202496372442,-0.0808118680045651,0.279670311365633,0.121511307498115,0.228903562837705,-0.0972084390591818,0.543054286251259,0.25058091547805,-0.456369722323035,0.226600755239037,0.324430410633046,50.0,0
133109.0,2.25354456822779,-1.35188670413523,-0.658006256096705,-1.69116172432976,-1.15763572966088,-0.0817979434535286,-1.34680365827337,-0.0194746642752249,-1.48555141847206,1.67763097862398,0.933530982824711,0.540026751644599,1.56402887130585,-0.593012102231483,-0.814451375803624,-0.341919872130452,0.167044039243344,0.293738979441281,-0.0058490470411168,-0.347907860001045,-0.0824875327969244,0.308401007445189,0.287787669534487,0.715344058850734,-0.270042459337431,-0.229317375853514,0.030663941666814,-0.0469280285884097,6.0,0
121847.0,1.93756027999785,-0.189620329555473,-0.446944812635606,1.19431840220405,-0.265357044074459,0.0507008257669197,-0.520595416575318,0.0892808662480696,0.67896417618412,0.365718282149619,0.43095483559488,0.990001595456009,0.260218980158389,0.0883207489913241,-0.27502308923734,0.424613901893748,-0.968460934006683,0.843908474411795,-0.364437815824732,-0.231693066964398,0.384628387408183,1.33255357163321,-0.03726771474999,-0.370345836304234,0.140304168491997,-0.370928551595971,0.053177347580437,-0.0503677635321398,5.0,0
